Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-05-25 13:18:55,19,1,09 Cassandra Brown,08 Manuela Cardenas,0,0,0,0,0,0,0,0,0,0,0,26.119406,24.28762,-9.609103,0.58666664,0.8833992,0.7837037,0.6620553
2024-05-25 13:19:02,19,1,08 Manuela Cardenas,31 Eli Presberg,0,0,0,0,0,0,0,0,0,0,1,10.162857,8.457293,-5.635412,0.7837037,0.6620553,0.8992592,0.58498025
2024-05-25 13:19:05,19,1,31 Eli Presberg,08 Manuela Cardenas,0,0,0,0,0,0,0,0,0,1,1,9.691993,9.6138525,-1.2282332,0.8992592,0.58498025,0.92444444,0.49736494
2024-05-25 13:19:10,19,1,08 Manuela Cardenas,26 Mariabelen Restrepo,0,0,0,0,0,0,0,0,0,1,1,6.505612,6.505612,0,0.92444444,0.49736494,0.92444444,0.4380764
2024-05-25 13:19:15,19,1,26 Mariabelen Restrepo,19 Estelle Ding,0,0,0,0,0,0,0,0,0,1,1,7.952615,7.951302,-0.14449699,0.92444444,0.4380764,0.9274074,0.36561266
2024-05-25 13:19:21,19,1,19 Estelle Ding,08 Manuela Cardenas,0,0,0,0,0,0,0,0,0,1,1,7.5397854,7.5175986,0.5779909,0.9274074,0.36561266,0.91555554,0.29710144
2024-05-25 13:19:56,19,1,08 Manuela Cardenas,09 Cassandra Brown,1,1,0,1,0,0,0,0,0,1,0,38.008083,19.805975,32.439754,0.91555554,0.29710144,0.25037035,0.11660079
2024-05-25 13:21:12,20,1,33 Valeria Cardenas,96 Nina Finley,0,0,0,0,0,0,0,1,0,1,0,17.10837,6.1441917,15.967006,0.91555554,0.6422925,0.5881481,0.58629775
2024-05-25 13:21:14,20,1,96 Nina Finley,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,0,12.159319,0.72284687,12.137814,0.5881481,0.58629775,0.33925924,0.5797101
2024-05-25 13:21:19,20,1,20 Yina Cartagena,24 Jolie Krebs,0,0,0,0,0,0,0,0,0,0,1,14.476307,9.758419,10.692835,0.33925924,0.5797101,0.12,0.4907773
2024-05-25 13:21:28,20,1,24 Jolie Krebs,33 Valeria Cardenas,0,0,0,0,0,0,0,0,1,1,0,23.1994,-8.818723,-21.45792,0.12,0.4907773,0.56,0.57114625
2024-05-25 13:21:31,20,1,33 Valeria Cardenas,24 Jolie Krebs,0,0,0,0,0,0,0,0,0,0,0,13.193928,1.0842702,13.1493,0.56,0.57114625,0.29037035,0.5612648
2024-05-25 13:21:36,20,1,24 Jolie Krebs,33 Valeria Cardenas,0,0,0,0,0,0,0,1,0,0,0,15.310496,2.5299575,-15.10002,0.29037035,0.5612648,0.6,0.5382082
2024-05-25 13:21:40,20,1,33 Valeria Cardenas,24 Jolie Krebs,0,0,0,0,0,0,0,0,0,0,0,15.96292,13.011227,-9.247854,0.6,0.5382082,0.7896296,0.4196311
2024-05-25 13:21:43,20,1,24 Jolie Krebs,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,1,13.478935,12.071527,-5.99666,0.7896296,0.4196311,0.9125926,0.3096179
2024-05-25 13:21:48,20,1,20 Yina Cartagena,02 Jolene Zheng,0,0,0,0,0,1,0,0,0,1,1,11.426675,11.420963,-0.3612454,0.9125926,0.3096179,0.92,0.2055336
2024-05-25 13:21:52,20,1,02 Jolene Zheng,21 Montana Roberts,0,0,0,1,1,0,0,0,0,1,1,11.002449,10.987257,-0.57798797,0.92,0.2055336,0.9318518,0.10540184
2024-05-25 13:23:39,21,1,09 Cassandra Brown,31 Eli Presberg,0,0,0,0,0,0,0,0,0,0,0,24.06081,15.035197,-18.784714,0.44740742,0.7615284,0.83259267,0.62450594
2024-05-25 13:23:43,21,1,31 Eli Presberg,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,0,14.678213,14.673767,-0.36123958,0.83259267,0.62450594,0.84,0.49077737
2024-05-25 13:23:48,21,1,33 Valeria Cardenas,08 Manuela Cardenas,0,0,0,0,0,0,1,0,0,0,0,44.99173,32.817204,30.778027,0.84,0.49077737,0.20888889,0.19169961
2024-05-25 13:23:57,21,1,08 Manuela Cardenas,18 Kylie Sterling,0,0,0,0,0,0,0,0,1,0,1,20.147146,-19.444553,5.274168,0.20888889,0.19169961,0.10074076,0.36890647
2024-05-25 13:24:01,21,1,18 Kylie Sterling,08 Manuela Cardenas,0,0,0,0,0,0,0,0,1,1,0,9.145781,-4.7707815,-7.8028803,0.10074076,0.36890647,0.26074076,0.41238472
2024-05-25 13:24:04,21,1,08 Manuela Cardenas,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,0,24.58667,12.505234,-21.168926,0.26074076,0.41238472,0.69481486,0.29841897
2024-05-25 13:24:08,21,1,33 Valeria Cardenas,08 Manuela Cardenas,0,0,0,0,0,0,0,0,1,0,0,14.759125,-8.601866,11.993318,0.69481486,0.29841897,0.4488889,0.3768116
2024-05-25 13:24:12,21,1,08 Manuela Cardenas,09 Cassandra Brown,0,0,0,0,0,0,0,1,0,0,1,19.334442,7.0838885,17.989975,0.4488889,0.3768116,0.08,0.31225297
2024-05-25 13:24:14,21,1,09 Cassandra Brown,08 Manuela Cardenas,0,0,0,0,0,0,0,0,1,1,0,13.476207,-5.8550515,-12.137814,0.08,0.31225297,0.3288889,0.36561266
2024-05-25 13:24:17,21,1,08 Manuela Cardenas,09 Cassandra Brown,0,0,0,0,0,1,0,0,0,0,0,14.61105,8.240442,-12.065566,0.3288889,0.36561266,0.5762963,0.29051384
2024-05-25 13:24:23,21,1,09 Cassandra Brown,08 Manuela Cardenas,0,0,0,1,1,0,0,0,0,0,0,23.355972,20.456537,-11.270827,0.5762963,0.29051384,0.80740744,0.10408433
2024-05-25 13:27:01,23,1,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,0,0,1,0,1,0,19.630928,7.5175953,-18.134472,0.07111111,0.6488801,0.44296297,0.58036894
2024-05-25 13:27:25,23,1,20 Yina Cartagena,33 Valeria Cardenas,0,0,0,0,0,0,0,0,1,0,0,12.591857,-7.300739,10.25934,0.44296297,0.58036894,0.23259264,0.6469038
2024-05-25 13:27:30,23,1,33 Valeria Cardenas,00 Genny De Jesus,0,0,0,0,0,1,0,0,0,0,1,35.1947,34.335175,7.7306333,0.23259264,0.6469038,0.0740741,0.3339921
2024-05-25 13:27:36,23,1,00 Genny De Jesus,96 Nina Finley,0,0,0,1,1,0,0,0,0,1,1,25.53118,25.516455,-0.8669867,0.0740741,0.3339921,0.091851875,0.101449296
2024-05-25 13:29:04,25,1,96 Nina Finley,20 Yina Cartagena,0,0,0,0,0,0,0,1,0,1,0,20.524923,0.50599015,-20.518686,0.04888889,0.5632411,0.46962965,0.5586298
2024-05-25 13:29:10,25,1,20 Yina Cartagena,24 Jolie Krebs,0,0,0,0,0,0,0,1,0,0,0,17.973385,-4.9876313,-17.267487,0.46962965,0.5586298,0.82370377,0.6040843
2024-05-25 13:29:13,25,1,24 Jolie Krebs,96 Nina Finley,0,0,0,0,0,0,0,1,0,0,0,18.857101,0.07228338,18.856962,0.82370377,0.6040843,0.43703708,0.60342556
2024-05-25 13:29:15,25,1,96 Nina Finley,33 Valeria Cardenas,0,0,0,0,0,0,0,1,0,0,1,18.470762,5.276778,17.70098,0.43703708,0.60342556,0.0740741,0.55533594
2024-05-25 13:29:20,25,1,33 Valeria Cardenas,24 Jolie Krebs,0,0,0,0,0,0,0,1,0,1,0,21.414072,-5.059928,-20.807682,0.0740741,0.55533594,0.50074077,0.6014493
2024-05-25 13:29:24,25,1,24 Jolie Krebs,96 Nina Finley,0,0,0,0,0,0,0,0,1,0,0,11.375272,-5.2044883,10.114846,0.50074077,0.6014493,0.29333332,0.6488801
2024-05-25 13:29:26,25,1,96 Nina Finley,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,0,12.494467,9.758419,-7.8028817,0.29333332,0.6488801,0.45333335,0.5599473
2024-05-25 13:29:28,25,1,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,0,19.065187,8.529582,-17.050737,0.45333335,0.5599473,0.80296296,0.48221344
2024-05-25 13:29:37,25,1,20 Yina Cartagena,02 Jolene Zheng,0,0,0,0,0,0,0,0,0,0,1,12.251591,11.637816,-3.8291938,0.80296296,0.48221344,0.8814815,0.37615284
2024-05-25 13:29:47,25,1,02 Jolene Zheng,33 Valeria Cardenas,1,1,0,0,0,0,0,0,1,1,0,13.9526825,-8.963289,10.692839,0.8814815,0.37615284,0.6622222,0.45783928
2024-05-25 13:30:20,25,2,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,1,0,34.40483,33.178627,-9.10336,0.023703748,0.65217394,0.21037042,0.34980237
2024-05-25 13:30:23,25,2,20 Yina Cartagena,21 Montana Roberts,0,0,0,0,0,0,0,0,0,0,1,10.441321,4.409358,9.464605,0.21037042,0.34980237,0.01629632,0.30961794
2024-05-25 13:30:28,25,2,21 Montana Roberts,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,1,0,11.417385,-0.2168534,-11.415325,0.01629632,0.30961794,0.2503704,0.31159422
2024-05-25 13:30:35,25,2,20 Yina Cartagena,96 Nina Finley,0,0,0,0,0,1,0,0,0,0,1,16.04596,12.216093,10.403841,0.2503704,0.31159422,0.037037082,0.20026353
2024-05-25 13:30:39,25,2,96 Nina Finley,00 Genny De Jesus,0,0,0,1,1,0,0,0,0,1,1,9.992003,9.975273,-0.5779889,0.037037082,0.20026353,0.04888889,0.10935444
2024-05-25 13:31:51,26,1,33 Valeria Cardenas,31 Eli Presberg,0,0,0,0,0,0,0,0,0,0,0,10.1259165,6.8670387,7.4416375,0.4888889,0.43544137,0.33629626,0.372859
2024-05-25 13:31:55,26,1,31 Eli Presberg,00 Genny De Jesus,0,0,0,0,0,0,0,0,0,0,1,11.062028,3.7587976,10.403841,0.33629626,0.372859,0.122962914,0.3386034
2024-05-25 13:31:58,26,1,00 Genny De Jesus,19 Estelle Ding,0,0,0,0,0,0,0,0,1,1,1,8.789458,-8.601869,1.8062209,0.122962914,0.3386034,0.08592591,0.41699606
2024-05-25 13:32:01,26,1,19 Estelle Ding,00 Genny De Jesus,0,0,0,0,0,0,0,0,1,1,0,12.024946,-6.722465,-9.970346,0.08592591,0.41699606,0.29037035,0.47826087
2024-05-25 13:32:05,26,1,00 Genny De Jesus,19 Estelle Ding,0,0,0,0,0,0,0,0,1,0,0,15.568946,-6.144185,-14.305282,0.29037035,0.47826087,0.5837037,0.53425556
2024-05-25 13:32:21,26,1,19 Estelle Ding,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,1,18.961575,10.7704,-15.605761,0.5837037,0.53425556,0.9037037,0.43610013
2024-05-25 13:32:24,26,1,33 Valeria Cardenas,08 Manuela Cardenas,0,0,0,0,0,0,0,0,0,1,1,19.958918,19.950546,0.5779938,0.9037037,0.43610013,0.8918518,0.25428194
2024-05-25 13:32:32,26,1,08 Manuela Cardenas,33 Valeria Cardenas,0,0,0,0,0,0,0,0,1,1,0,16.72458,-8.168159,14.594273,0.8918518,0.25428194,0.5925926,0.328722
2024-05-25 13:32:35,26,1,33 Valeria Cardenas,00 Genny De Jesus,0,0,0,0,0,0,0,1,0,0,1,23.971064,7.9513054,22.613903,0.5925926,0.328722,0.12888889,0.25625822
2024-05-25 13:32:40,26,1,00 Genny De Jesus,08 Manuela Cardenas,0,0,0,0,0,0,0,1,0,1,0,21.120934,-1.0119836,-21.096676,0.12888889,0.25625822,0.5614815,0.26548088
2024-05-25 13:32:50,26,1,08 Manuela Cardenas,19 Estelle Ding,0,0,0,0,0,1,0,0,0,0,1,17.163206,8.023587,-15.172266,0.5614815,0.26548088,0.87259257,0.19235836
2024-05-25 13:32:55,26,1,19 Estelle Ding,31 Eli Presberg,0,0,0,1,1,0,0,0,0,1,1,13.261382,13.22808,-0.9392334,0.87259257,0.19235836,0.8918518,0.07180499
2024-05-25 13:34:59,28,1,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,0,17.355753,9.613846,-14.4497795,0.2118518,0.6508564,0.50814813,0.5632411
2024-05-25 13:35:08,28,1,20 Yina Cartagena,96 Nina Finley,0,0,0,0,0,0,0,0,0,0,0,15.600072,11.49325,-10.548339,0.50814813,0.5632411,0.72444445,0.45849803
2024-05-25 13:35:12,28,1,96 Nina Finley,24 Jolie Krebs,0,0,0,0,0,0,0,0,1,0,0,13.032031,-10.987253,7.0081453,0.72444445,0.45849803,0.5807407,0.55862975
2024-05-25 13:35:18,28,1,24 Jolie Krebs,33 Valeria Cardenas,0,0,0,0,0,0,0,0,1,0,0,10.01246,-9.541563,-3.0344543,0.5807407,0.55862975,0.64296293,0.64558625
2024-05-25 13:35:27,28,1,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,1,16.434704,9.252422,-13.58279,0.64296293,0.64558625,0.92148143,0.5612648
2024-05-25 13:35:29,28,1,20 Yina Cartagena,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,1,1,11.2774105,11.131826,-1.8062212,0.92148143,0.5612648,0.95851845,0.45981553
2024-05-25 13:35:36,28,1,33 Valeria Cardenas,21 Montana Roberts,0,0,0,0,0,0,0,0,0,1,1,13.70901,13.5895,1.8062212,0.95851845,0.45981553,0.92148143,0.33596838
2024-05-25 13:35:41,28,1,21 Montana Roberts,33 Valeria Cardenas,0,0,0,0,0,0,0,0,1,1,1,9.187105,-9.035572,1.6617242,0.92148143,0.33596838,0.88740736,0.41831356
2024-05-25 13:35:44,28,1,33 Valeria Cardenas,96 Nina Finley,0,0,0,0,0,0,0,0,1,1,0,19.940695,-8.601866,17.989975,0.88740736,0.41831356,0.51851845,0.4967062
2024-05-25 13:35:52,28,1,96 Nina Finley,00 Genny De Jesus,0,0,0,0,0,0,0,1,0,0,0,16.9307,5.4213448,16.039253,0.51851845,0.4967062,0.18962958,0.44729906
2024-05-25 13:36:01,28,1,00 Genny De Jesus,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,0,15.545025,6.722465,-14.016286,0.18962958,0.44729906,0.477037,0.38603425
2024-05-25 13:36:05,28,1,20 Yina Cartagena,21 Montana Roberts,0,0,0,0,0,1,0,0,0,0,0,21.201815,12.794371,-16.906242,0.477037,0.38603425,0.8237037,0.26943347
2024-05-25 13:36:28,28,1,21 Montana Roberts,96 Nina Finley,0,0,0,1,1,0,0,0,0,0,1,22.80062,22.697363,-2.1674666,0.8237037,0.26943347,0.86814815,0.06258232
2024-05-25 13:38:11,29,1,33 Valeria Cardenas,31 Eli Presberg,0,0,0,0,0,0,0,0,0,0,0,14.737588,4.7707815,-13.944036,0.53481483,0.58168644,0.82074076,0.5382082
2024-05-25 13:38:29,29,1,31 Eli Presberg,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,1,10.653001,10.04756,-3.5401938,0.82074076,0.5382082,0.8933333,0.4466403
2024-05-25 13:38:32,29,1,33 Valeria Cardenas,24 Jolie Krebs,0,0,0,0,0,0,0,0,0,1,1,15.705875,15.685755,0.79473346,0.8933333,0.4466403,0.8770371,0.30368906
2024-05-25 13:38:40,29,1,24 Jolie Krebs,33 Valeria Cardenas,0,0,0,0,0,0,0,0,1,1,0,15.969355,-10.625836,11.921069,0.8770371,0.30368906,0.6325926,0.40052703
2024-05-25 13:38:42,29,1,33 Valeria Cardenas,00 Genny De Jesus,0,0,0,0,0,0,0,0,1,0,0,13.18112,-7.806732,10.620586,0.6325926,0.40052703,0.41481486,0.47167325
2024-05-25 13:38:44,29,1,00 Genny De Jesus,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,0,13.621695,8.529579,-10.620586,0.41481486,0.47167325,0.6325926,0.3939394
2024-05-25 13:38:48,29,1,33 Valeria Cardenas,31 Eli Presberg,0,0,0,0,0,0,0,0,0,0,0,12.078015,11.854673,-2.3119636,0.6325926,0.3939394,0.68,0.2859025
2024-05-25 13:38:53,29,1,31 Eli Presberg,08 Manuela Cardenas,0,0,0,0,0,0,0,0,1,0,0,13.386621,-13.300364,1.5172272,0.68,0.2859025,0.6488889,0.40711462
2024-05-25 13:38:57,29,1,08 Manuela Cardenas,33 Valeria Cardenas,0,0,0,0,0,0,0,0,1,0,0,24.558058,-8.6741495,22.975147,0.6488889,0.40711462,0.17777778,0.486166
2024-05-25 13:38:59,29,1,33 Valeria Cardenas,08 Manuela Cardenas,0,0,0,0,0,0,0,1,0,0,0,21.594404,7.156172,-20.374187,0.17777778,0.486166,0.59555554,0.42094862
2024-05-25 13:39:02,29,1,08 Manuela Cardenas,31 Eli Presberg,0,0,0,0,0,0,0,0,0,0,0,13.710865,11.420963,-7.586133,0.59555554,0.42094862,0.7511111,0.3168643
2024-05-25 13:39:06,29,1,31 Eli Presberg,08 Manuela Cardenas,0,0,0,0,0,0,0,0,1,0,0,17.043594,-11.34868,12.715801,0.7511111,0.3168643,0.49037042,0.42028987
2024-05-25 13:39:09,29,1,08 Manuela Cardenas,33 Valeria Cardenas,0,0,0,0,0,0,0,1,0,0,1,17.471275,-4.120221,16.978493,0.49037042,0.42028987,0.14222223,0.45783928
2024-05-25 13:39:11,29,1,33 Valeria Cardenas,08 Manuela Cardenas,0,0,0,0,0,0,0,1,0,1,0,18.224566,4.3370748,-17.700977,0.14222223,0.45783928,0.5051852,0.4183136
2024-05-25 13:39:23,29,1,08 Manuela Cardenas,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,0,8.3518915,7.6621656,-3.3234484,0.5051852,0.4183136,0.5733333,0.34848487
2024-05-25 13:39:24,29,1,33 Valeria Cardenas,31 Eli Presberg,0,0,0,0,0,0,0,0,0,0,0,9.669482,3.9756544,-8.814366,0.5733333,0.34848487,0.7540741,0.31225297
2024-05-25 13:39:28,29,1,31 Eli Presberg,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,0,7.014276,6.2887583,-3.1067,0.7540741,0.31225297,0.81777775,0.25494072
2024-05-25 13:39:33,29,1,33 Valeria Cardenas,08 Manuela Cardenas,0,0,0,0,0,0,0,0,0,0,0,8.699948,-0.72284687,8.669867,0.81777775,0.25494072,0.64,0.26152834
2024-05-25 13:39:36,29,1,08 Manuela Cardenas,31 Eli Presberg,0,0,0,0,0,0,0,0,1,0,0,14.226117,-12.866653,-6.0689087,0.64,0.26152834,0.7644445,0.37878788
2024-05-25 13:39:47,29,1,31 Eli Presberg,08 Manuela Cardenas,0,0,0,0,0,0,0,0,0,0,1,7.562232,5.927332,-4.6961784,0.7644445,0.37878788,0.8607408,0.32476947
2024-05-25 13:40:06,29,1,08 Manuela Cardenas,31 Eli Presberg,0,0,0,0,0,0,0,0,1,1,0,15.772541,-11.854667,10.403842,0.8607408,0.32476947,0.6474074,0.4328063
2024-05-25 13:40:09,29,1,31 Eli Presberg,08 Manuela Cardenas,0,0,0,0,0,0,0,0,1,0,0,9.695447,-4.1925077,-8.742115,0.6474074,0.4328063,0.82666665,0.4710145
2024-05-25 13:40:11,29,1,08 Manuela Cardenas,00 Genny De Jesus,0,0,0,0,0,0,0,1,0,0,0,25.525043,-7.6621685,24.347876,0.82666665,0.4710145,0.32740742,0.54084325
2024-05-25 13:40:17,29,1,00 Genny De Jesus,33 Valeria Cardenas,0,0,0,0,0,0,0,0,1,0,0,8.27629,-3.4696543,-7.513886,0.32740742,0.54084325,0.48148152,0.57246375
2024-05-25 13:41:48,29,1,33 Valeria Cardenas,08 Manuela Cardenas,0,0,0,0,0,0,0,0,0,0,0,18.788677,9.902987,15.967006,0.48148152,0.57246375,0.1540741,0.48221344
2024-05-25 13:41:53,29,1,08 Manuela Cardenas,00 Genny De Jesus,1,1,0,0,0,0,1,0,0,0,1,45.55042,28.118702,-35.83545,0.1540741,0.48221344,0.8888889,0.22595522
2024-05-25 13:44:31,30,1,09 Cassandra Brown,08 Manuela Cardenas,0,0,0,0,0,0,0,0,0,0,0,9.71645,2.746814,-9.320107,0.20740736,0.5500659,0.39851847,0.52503294
2024-05-25 13:44:40,30,1,08 Manuela Cardenas,09 Cassandra Brown,0,0,0,0,0,0,0,1,0,0,1,25.577026,0.21685667,-25.576109,0.39851847,0.52503294,0.9229629,0.5230566
2024-05-25 13:44:45,30,1,09 Cassandra Brown,31 Eli Presberg,0,0,0,0,0,1,0,0,0,1,1,25.846018,25.805593,1.4449759,0.9229629,0.5230566,0.8933333,0.28787878
2024-05-25 13:44:48,30,1,31 Eli Presberg,88 Nikki Hair,0,0,0,1,1,0,0,0,0,1,0,31.377235,22.40822,21.963665,0.8933333,0.28787878,0.4429629,0.0836627
2024-05-25 13:46:28,32,1,96 Nina Finley,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,0,10.122201,9.90298,2.0952182,0.8385185,0.59222656,0.79555553,0.5019763
2024-05-25 13:46:35,32,1,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,0,0,1,0,0,0,16.436134,-4.6984916,15.750258,0.79555553,0.5019763,0.47259256,0.54479575
2024-05-25 13:46:39,32,1,20 Yina Cartagena,96 Nina Finley,0,0,0,0,0,0,0,1,0,0,0,14.912275,1.7348272,14.811021,0.47259256,0.54479575,0.16888888,0.5289855
2024-05-25 13:46:44,32,1,96 Nina Finley,20 Yina Cartagena,0,0,0,0,0,0,0,0,1,0,0,11.436177,-7.3730288,-8.742116,0.16888888,0.5289855,0.34814814,0.5961792
2024-05-25 13:46:49,32,1,20 Yina Cartagena,24 Jolie Krebs,0,0,0,0,0,0,0,0,0,0,1,27.881218,25.371891,11.559822,0.34814814,0.5961792,0.11111111,0.36495388
2024-05-25 13:46:55,32,1,24 Jolie Krebs,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,1,0,13.560165,2.6745307,-13.293795,0.11111111,0.36495388,0.38370368,0.3405797
2024-05-25 13:47:07,32,1,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,0,0,1,0,0,0,16.32841,0.07228338,-16.328249,0.38370368,0.3405797,0.7185185,0.33992094
2024-05-25 13:47:11,32,1,20 Yina Cartagena,00 Genny De Jesus,0,0,0,0,0,0,0,0,1,0,0,14.55435,-4.6262145,13.799538,0.7185185,0.33992094,0.43555555,0.3820817
2024-05-25 13:47:31,32,1,00 Genny De Jesus,20 Yina Cartagena,0,0,0,0,0,1,0,1,0,0,1,21.816002,-1.7348272,-21.746916,0.43555555,0.3820817,0.88148147,0.39789194
2024-05-25 13:47:37,32,1,20 Yina Cartagena,24 Jolie Krebs,0,0,0,1,1,0,0,0,0,1,1,31.901152,31.877499,-1.2282332,0.88148147,0.39789194,0.9066667,0.10737812
2024-05-25 13:49:33,33,1,09 Cassandra Brown,08 Manuela Cardenas,0,0,0,0,0,0,0,0,0,0,0,12.73666,9.396996,-8.597615,0.33037043,0.83860344,0.50666666,0.75296444
2024-05-25 13:49:54,33,1,08 Manuela Cardenas,09 Cassandra Brown,0,0,0,0,0,0,0,0,0,0,0,13.119758,5.7827682,-11.776572,0.50666666,0.75296444,0.7481482,0.7002635
2024-05-25 13:50:02,33,1,09 Cassandra Brown,31 Eli Presberg,0,0,0,0,0,0,0,0,0,0,1,21.141615,19.733688,-7.586133,0.7481482,0.7002635,0.90370375,0.5204216
2024-05-25 13:50:05,33,1,31 Eli Presberg,08 Manuela Cardenas,0,0,0,0,0,0,0,0,0,1,0,19.833754,14.384634,13.655039,0.90370375,0.5204216,0.6237038,0.38932806
2024-05-25 13:50:13,33,1,08 Manuela Cardenas,62 Casey Banta-Ryan,0,0,0,0,0,0,0,0,0,0,0,12.543504,12.432947,-1.6617213,0.6237038,0.38932806,0.6577778,0.2760211
2024-05-25 13:50:46,33,1,62 Casey Banta-Ryan,08 Manuela Cardenas,0,0,0,0,0,0,0,0,0,0,0,8.454967,5.1322064,-6.7191453,0.6577778,0.2760211,0.79555553,0.22924902
2024-05-25 13:50:55,33,1,08 Manuela Cardenas,31 Eli Presberg,1,1,0,1,0,0,0,0,0,0,0,19.232697,15.0351925,11.993315,0.79555553,0.22924902,0.5496296,0.092226624
2024-05-25 13:53:12,34,1,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,0,17.224339,11.926953,-12.426811,0.29629624,0.65942025,0.5511111,0.5507246
2024-05-25 13:53:16,34,1,20 Yina Cartagena,96 Nina Finley,0,0,0,0,0,0,0,0,0,0,0,13.43313,2.746814,-13.149297,0.5511111,0.5507246,0.8207407,0.5256917
2024-05-25 13:53:19,34,1,96 Nina Finley,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,1,8.360268,6.8670354,-4.768427,0.8207407,0.5256917,0.9185185,0.46310934
2024-05-25 13:53:23,34,1,20 Yina Cartagena,96 Nina Finley,0,0,0,0,0,0,0,0,0,1,1,7.2866473,7.156175,-1.3727303,0.9185185,0.46310934,0.94666666,0.39789194
2024-05-25 13:53:32,34,1,96 Nina Finley,20 Yina Cartagena,0,0,0,0,0,0,0,0,1,1,0,23.326456,-15.107481,17.773228,0.94666666,0.39789194,0.5822222,0.5355731
2024-05-25 13:53:38,34,1,20 Yina Cartagena,24 Jolie Krebs,0,0,0,0,0,0,0,1,0,0,0,19.962822,0.9397035,19.940693,0.5822222,0.5355731,0.17333333,0.5270092
2024-05-25 13:53:40,34,1,24 Jolie Krebs,00 Genny De Jesus,0,0,0,0,0,0,0,0,0,0,0,10.058253,7.7344456,-6.430149,0.17333333,0.5270092,0.30518514,0.45652175
2024-05-25 13:53:47,34,1,00 Genny De Jesus,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,0,14.966066,4.8430715,-14.160785,0.30518514,0.45652175,0.59555554,0.4123847
2024-05-25 13:54:13,34,1,33 Valeria Cardenas,96 Nina Finley,0,0,0,0,0,0,0,0,0,0,0,12.648723,-0.36142343,12.643558,0.59555554,0.4123847,0.33629626,0.4156785
2024-05-25 13:54:19,34,1,96 Nina Finley,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,0,7.638071,6.2887583,-4.3349333,0.33629626,0.4156785,0.42518514,0.35836625
2024-05-25 13:54:27,34,1,20 Yina Cartagena,08 Manuela Cardenas,0,0,0,0,0,0,0,0,0,0,0,19.295204,14.384629,12.860303,0.42518514,0.35836625,0.16148145,0.22727273
2024-05-25 13:55:35,34,1,08 Manuela Cardenas,00 Genny De Jesus,0,0,0,0,0,0,0,0,1,0,0,10.275644,-6.144187,-8.236373,0.16148145,0.22727273,0.33037034,0.28326744
2024-05-25 13:55:42,34,1,00 Genny De Jesus,08 Manuela Cardenas,0,0,0,0,0,0,0,1,0,0,0,22.021156,1.5902572,-21.963661,0.33037034,0.28326744,0.7807407,0.26877472
2024-05-25 13:55:47,34,1,08 Manuela Cardenas,20 Yina Cartagena,0,0,0,0,0,1,0,1,0,0,0,15.941158,3.2528076,15.605761,0.7807407,0.26877472,0.4607407,0.23913044
2024-05-25 13:55:52,34,1,20 Yina Cartagena,96 Nina Finley,0,0,0,1,1,0,0,0,0,0,0,26.384249,19.299984,-17.989975,0.4607407,0.23913044,0.8296296,0.06324111
2024-05-25 13:58:22,36,1,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,0,9.747432,9.469279,-2.3119636,0.5288889,0.5902503,0.57629627,0.50395256
