Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-04-07 19:23:51,10,1,09 Jinny Riedel,28 Claire Revere,0,0,0,0,0,0,0,0,0,0,0,5.200956,3.1857042,-4.1111107,0.21174005,0.3877234,0.32285115,0.35586634
2024-04-07 19:24:13,10,1,28 Claire Revere,16 Tania Proksch,0,0,0,0,0,0,0,0,0,0,0,22.465752,13.131311,-18.228512,0.32285115,0.35586634,0.8155136,0.22455323
2024-04-07 19:24:26,10,1,16 Tania Proksch,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,0,0,1,4.68653,1.5540018,-4.421385,0.8155136,0.22455323,0.9350105,0.20901321
2024-04-07 19:24:33,10,1,90 Qxhna Titcomb,28 Claire Revere,0,0,0,0,0,0,0,0,1,1,0,11.023824,-3.885004,10.316562,0.9350105,0.20901321,0.6561845,0.24786325
2024-04-07 19:24:44,10,1,28 Claire Revere,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,1,0,0,5.094289,-4.040404,3.1027267,0.6561845,0.24786325,0.572327,0.28826728
2024-04-07 19:24:52,10,1,90 Qxhna Titcomb,28 Claire Revere,0,0,0,0,0,0,0,0,1,0,0,6.318798,-2.641803,-5.7400427,0.572327,0.28826728,0.7274633,0.3146853
2024-04-07 19:24:58,10,1,28 Claire Revere,90 Qxhna Titcomb,0,0,0,0,0,0,0,0,0,0,0,6.423115,4.5843034,-4.498952,0.7274633,0.3146853,0.8490566,0.26884228
2024-04-07 19:25:14,10,1,90 Qxhna Titcomb,16 Tania Proksch,1,0,1,1,0,0,0,0,0,0,1,12.009971,11.888114,-1.7064991,0.8490566,0.26884228,0.8951782,0.14996114
2024-04-07 19:26:12,10,2,90 Qxhna Titcomb,28 Claire Revere,0,0,0,1,1,0,0,0,0,0,0,21.326357,20.12432,7.0587006,0.36268345,0.28282827,0.17190775,0.08158508
2024-04-07 19:28:13,11,1,44 Chloe Greene,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,0,0,0,0,8.7886715,8.780109,0.3878411,0.802935,0.74902874,0.7924528,0.66122764
2024-04-07 19:28:19,11,1,02 Claire Bidigaire-Curtis,12 Katie Backus Meilstrup,0,0,0,0,0,0,0,0,0,0,0,8.10271,7.8477087,-2.0167727,0.7924528,0.66122764,0.8469602,0.58275056
2024-04-07 19:28:26,11,1,12 Katie Backus Meilstrup,44 Chloe Greene,0,0,0,0,0,0,0,0,1,0,0,7.091354,-6.216007,3.4129982,0.8469602,0.58275056,0.754717,0.64491063
2024-04-07 19:28:40,11,1,44 Chloe Greene,45 Caitlin Gross,0,0,0,0,0,0,0,1,0,0,0,12.663973,-2.8749049,12.333334,0.754717,0.64491063,0.42138365,0.6736597
2024-04-07 19:28:47,11,1,45 Caitlin Gross,44 Chloe Greene,0,0,0,0,0,0,0,0,1,0,0,5.843845,-3.7296057,-4.498951,0.42138365,0.6736597,0.5429769,0.71095574
2024-04-07 19:28:51,11,1,44 Chloe Greene,45 Caitlin Gross,0,0,0,0,0,0,0,0,0,0,0,7.1116104,6.6045103,-2.6373181,0.5429769,0.71095574,0.6142558,0.64491063
2024-04-07 19:29:13,11,1,45 Caitlin Gross,44 Chloe Greene,0,0,0,0,0,0,0,0,1,0,0,8.009027,-1.2432039,7.91195,0.6142558,0.64491063,0.4004193,0.6573427
2024-04-07 19:29:18,11,1,44 Chloe Greene,12 Katie Backus Meilstrup,0,0,0,0,0,0,0,0,0,0,1,11.973457,5.516708,10.626835,0.4004193,0.6573427,0.11320755,0.6021756
2024-04-07 19:29:27,11,1,12 Katie Backus Meilstrup,02 Claire Bidigaire-Curtis,1,1,0,0,0,0,0,0,0,1,0,9.876576,9.63481,-2.1719074,0.11320755,0.6021756,0.17190775,0.5058275
