Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
4/14/2024 12:09,18,2,01 Ashleigh Jentilet,06 Laureen Johnson,1,1,0,0,0,0,0,0,0,0,0,25.876707,25.196804,5.8928003,0.45833334,0.52160496,0.3375,0.2919753
4/14/2024 12:10,18,3,24 Jamie Eriksson,01 Ashleigh Jentilet,0,0,0,0,0,0,0,0,0,0,0,18.662222,18.626665,1.1514646,0.21527773,0.5611111,0.19166666,0.39135802
4/14/2024 12:10,18,3,01 Ashleigh Jentilet,36 Carolyn Normile,0,0,0,0,0,0,0,0,1,0,0,13.266399,-6.705601,-11.446933,0.19166666,0.39135802,0.42638886,0.45246914
4/14/2024 12:10,18,3,36 Carolyn Normile,26 Jessica Sourbeer,0,0,0,0,0,0,0,0,1,0,0,8.288968,-1.6256009,-8.128001,0.42638886,0.45246914,0.59305555,0.46728396
4/14/2024 12:10,18,3,26 Jessica Sourbeer,06 Laureen Johnson,0,0,0,0,0,0,0,0,0,0,1,18.320835,12.259737,-13.614399,0.59305555,0.46728396,0.8722222,0.35555553
4/14/2024 12:10,18,3,06 Laureen Johnson,26 Jessica Sourbeer,0,0,0,0,0,0,0,0,1,1,0,11.902579,-2.4383998,11.650132,0.8722222,0.35555553,0.6333333,0.37777776
4/14/2024 12:10,18,3,26 Jessica Sourbeer,09 Annalise Peters,1,1,0,1,0,0,0,0,0,0,0,32.420498,29.328531,13.8176,0.6333333,0.37777776,0.35,0.11049382
4/14/2024 12:11,18,4,36 Carolyn Normile,26 Jessica Sourbeer,0,0,0,0,0,0,0,0,0,0,0,12.098508,1.6256009,-11.988799,0.4944444,0.4685185,0.7402777,0.45370367
4/14/2024 12:11,18,4,26 Jessica Sourbeer,36 Carolyn Normile,0,0,0,0,0,0,0,0,0,0,0,11.1515465,5.75733,9.5504,0.7402777,0.45370367,0.5444444,0.40123457
4/14/2024 12:11,18,4,36 Carolyn Normile,24 Jamie Eriksson,0,0,0,0,0,0,0,0,0,0,0,16.924795,8.737599,14.494932,0.5444444,0.40123457,0.2472222,0.32160494
4/14/2024 12:11,18,4,24 Jamie Eriksson,26 Jessica Sourbeer,0,0,0,0,0,0,0,0,1,0,0,7.8172607,-7.7216005,1.2192004,0.2472222,0.32160494,0.2222222,0.3919753
4/14/2024 12:12,18,4,26 Jessica Sourbeer,24 Jamie Eriksson,0,0,0,0,0,0,0,0,1,0,0,7.964931,-5.2831974,-5.9605327,0.2222222,0.3919753,0.3444444,0.44012344
4/14/2024 12:12,18,4,24 Jamie Eriksson,36 Carolyn Normile,0,0,0,0,0,0,0,0,0,0,0,16.291662,13.343468,9.3472,0.3444444,0.44012344,0.15277773,0.3185185
4/14/2024 12:12,18,4,36 Carolyn Normile,26 Jessica Sourbeer,0,0,0,0,0,0,0,0,1,0,1,10.265568,-10.227735,0.880532,0.15277773,0.3185185,0.1347222,0.41172838
4/14/2024 12:12,18,4,26 Jessica Sourbeer,09 Annalise Peters,0,0,0,0,0,0,0,1,0,1,0,17.29005,5.079997,-16.526932,0.1347222,0.41172838,0.47361106,0.3654321
4/14/2024 12:12,18,4,09 Annalise Peters,36 Carolyn Normile,0,0,0,0,0,0,0,0,0,0,0,12.030059,7.3152027,-9.5504,0.47361106,0.3654321,0.6694444,0.29876542
4/14/2024 12:12,18,4,36 Carolyn Normile,26 Jessica Sourbeer,0,0,0,0,0,0,0,0,0,0,0,11.318762,0.4063978,11.311464,0.6694444,0.29876542,0.4375,0.29506174
4/14/2024 12:12,18,4,26 Jessica Sourbeer,22 Erin McCann,0,0,0,0,0,0,0,0,0,0,0,12.801782,6.705601,10.905068,0.4375,0.29506174,0.21388887,0.23395061
4/14/2024 12:12,18,4,22 Erin McCann,26 Jessica Sourbeer,0,0,0,0,0,1,0,0,0,0,1,7.3764067,5.1477346,5.2832003,0.21388887,0.23395061,0.105555534,0.18703702
4/14/2024 12:13,18,4,26 Jessica Sourbeer,06 Laureen Johnson,0,0,0,1,1,0,0,0,0,1,0,12.585465,12.259732,-2.8448002,0.105555534,0.18703702,0.16388887,0.075308636
4/14/2024 12:15,19,1,66 Jackie Wang,13 Sami Smalling,0,0,0,0,0,0,0,0,0,0,1,10.388846,9.889069,-3.1834657,0.7930556,0.39876544,0.85833335,0.30864197
4/14/2024 12:15,19,1,13 Sami Smalling,37 Claire Trop,0,0,0,0,0,1,0,0,0,1,0,9.35603,9.347199,0.40639964,0.85833335,0.30864197,0.85,0.22345679
4/14/2024 12:15,19,1,37 Claire Trop,07 Kami Groom,0,0,0,1,1,0,0,0,0,0,1,13.628039,13.614399,-0.6095994,0.85,0.22345679,0.8625,0.09938271
4/14/2024 12:16,20,1,16 Margaret Walker,23 Lisa Dang,0,0,0,0,0,0,0,0,1,0,0,11.630623,-3.6575997,-11.040532,0.2097222,0.48703703,0.43611106,0.52037036
4/14/2024 12:17,20,1,23 Lisa Dang,21 Jess Oh,0,0,0,0,0,0,0,0,0,0,0,11.672169,4.334933,-10.8373375,0.43611106,0.52037036,0.65833336,0.4808642
4/14/2024 12:17,20,1,21 Jess Oh,08 Kathryn Ritzman,1,1,0,0,0,0,0,0,0,0,0,18.62913,16.662401,-8.331198,0.65833336,0.4808642,0.82916665,0.32901233
4/14/2024 12:18,20,2,23 Lisa Dang,08 Kathryn Ritzman,0,0,0,0,0,0,0,0,0,0,0,13.8448,3.9285316,-13.275734,0.2847222,0.43086419,0.55694443,0.39506173
4/14/2024 12:18,20,2,08 Kathryn Ritzman,21 Jess Oh,0,0,0,0,0,1,0,0,0,0,0,21.336432,19.642668,-8.331198,0.55694443,0.39506173,0.7277777,0.21604937
4/14/2024 12:19,20,2,21 Jess Oh,05 Marie Perivier,0,0,0,1,1,0,0,0,0,0,0,15.072305,14.969069,-1.7610699,0.7277777,0.21604937,0.7638889,0.07962961
4/14/2024 12:21,21,1,36 Carolyn Normile,,1,1,0,0,0,0,0,0,0,0,0,16.400164,12.834076,10.2103815,0.39393944,0.6166565,0.18457302,0.49969384
4/14/2024 12:23,21,2,01 Ashleigh Jentilet,06 Laureen Johnson,0,0,0,0,0,0,0,0,0,0,0,10.457512,-0.74506915,-10.430936,0.52916664,0.24320988,0.7430556,0.25000003
4/14/2024 12:23,21,2,06 Laureen Johnson,01 Ashleigh Jentilet,0,0,0,0,0,0,0,0,0,0,0,10.412884,1.016001,10.363199,0.7430556,0.25000003,0.5305556,0.24074076
4/14/2024 12:23,21,2,01 Ashleigh Jentilet,06 Laureen Johnson,1,1,0,1,0,0,0,0,0,0,0,18.179935,15.510936,-9.482666,0.5305556,0.24074076,0.725,0.09938271
4/14/2024 12:36,22,1,66 Jackie Wang,00 Emma Jones,0,0,0,0,0,0,0,0,1,0,0,13.909265,-12.25973,-6.5701327,0.21111113,0.7938272,0.34583333,0.90555555
4/14/2024 12:37,22,1,00 Emma Jones,07 Kami Groom,0,0,0,0,0,0,0,1,0,0,0,14.837933,2.0319986,-14.698136,0.34583333,0.90555555,0.6472223,0.88703704
4/14/2024 12:37,22,1,07 Kami Groom,66 Jackie Wang,0,0,0,0,0,0,0,0,1,0,0,11.527012,-7.5183997,8.7376,0.6472223,0.88703704,0.4680556,0.95555556
4/14/2024 12:37,22,1,66 Jackie Wang,07 Kami Groom,0,0,0,0,0,0,0,0,0,0,1,24.589533,18.626665,16.052801,0.4680556,0.95555556,0.13888893,0.7858025
4/14/2024 12:37,22,1,07 Kami Groom,42 Lisi Lohre,0,0,0,0,0,0,0,0,0,1,0,14.255088,14.020797,-2.5738647,0.13888893,0.7858025,0.19166666,0.6580247
4/14/2024 12:37,22,1,42 Lisi Lohre,,1,1,0,0,0,0,0,0,0,0,0,30.594559,27.432003,-13.546668,0.19166666,0.6580247,0.46944445,0.4080247
4/14/2024 12:38,22,2,13 Sami Smalling,66 Jackie Wang,0,0,0,1,1,0,0,0,0,0,0,26.018417,26.0096,-0.6773308,0.7569445,0.3462963,0.7708333,0.10925928
4/14/2024 12:39,23,1,16 Margaret Walker,37 Claire Trop,0,0,0,0,0,0,0,0,0,0,1,13.574577,3.6575997,13.072533,0.3972222,0.45864198,0.12916666,0.42530864
4/14/2024 12:39,23,1,37 Claire Trop,23 Lisa Dang,0,0,0,0,0,0,0,1,0,1,0,20.404715,-3.7930655,-20.049065,0.12916666,0.42530864,0.5402777,0.45987654
4/14/2024 12:40,23,1,23 Lisa Dang,37 Claire Trop,0,0,0,0,0,0,0,0,0,0,0,7.2825174,5.2832007,-5.01227,0.5402777,0.45987654,0.64305556,0.41172838
4/14/2024 12:40,23,1,37 Claire Trop,23 Lisa Dang,0,0,0,0,0,0,0,1,0,0,0,19.105726,4.538133,18.558935,0.64305556,0.41172838,0.2625,0.37037036
4/14/2024 12:40,23,1,23 Lisa Dang,37 Claire Trop,0,0,0,0,0,0,0,0,0,0,0,12.061288,-0.33866647,-12.056532,0.2625,0.37037036,0.5097222,0.37345678
4/14/2024 12:40,23,1,37 Claire Trop,16 Margaret Walker,0,0,0,0,0,1,0,0,0,0,0,14.519758,6.976533,12.733867,0.5097222,0.37345678,0.24861106,0.30987653
4/14/2024 12:40,23,1,16 Margaret Walker,21 Jess Oh,0,0,0,1,1,0,0,0,0,0,0,24.361883,24.316267,1.4901322,0.24861106,0.30987653,0.21805553,0.088271596
4/14/2024 12:46,25,1,13 Sami Smalling,07 Kami Groom,0,0,0,0,0,0,0,0,0,0,0,26.187145,25.467731,-6.096,0.5,0.48641974,0.625,0.25432098
4/14/2024 12:46,25,1,07 Kami Groom,04 Ellen Mueller,0,0,0,0,0,1,0,1,0,0,0,15.545652,2.7093349,15.307736,0.625,0.25432098,0.31111106,0.2296296
4/14/2024 12:46,25,1,04 Ellen Mueller,15 Florence Brooks,0,0,0,1,1,0,0,0,0,0,0,15.467243,15.239999,-2.6416004,0.31111106,0.2296296,0.36527774,0.090740725
4/14/2024 12:50,26,1,23 Lisa Dang,08 Kathryn Ritzman,0,0,0,0,0,0,0,0,0,0,0,15.293342,4.8767996,-14.494935,0.4875,0.7037037,0.78472227,0.65925926
4/14/2024 12:51,26,1,08 Kathryn Ritzman,37 Claire Trop,0,0,0,0,0,0,0,0,0,0,0,13.296449,13.140264,-2.032001,0.78472227,0.65925926,0.82638896,0.5395062
4/14/2024 12:51,26,1,37 Claire Trop,21 Jess Oh,0,0,0,0,0,0,0,0,0,0,0,37.265404,31.834667,19.371737,0.82638896,0.5395062,0.42916667,0.24938272
4/14/2024 12:51,26,1,21 Jess Oh,05 Marie Perivier,0,0,0,0,0,1,0,0,0,0,0,11.521835,-0.40639943,11.514666,0.42916667,0.24938272,0.1930556,0.25308642
4/14/2024 12:52,26,1,05 Marie Perivier,19 Allie Wallace,0,0,0,1,1,0,0,0,0,0,0,15.317319,15.307732,-0.54186445,0.1930556,0.25308642,0.20416667,0.11358026
4/14/2024 12:54,27,1,36 Carolyn Normile,26 Jessica Sourbeer,0,0,0,0,0,0,0,0,0,0,0,12.94274,4.8767996,-11.988801,0.57916665,0.59876543,0.825,0.554321
4/14/2024 12:54,27,1,26 Jessica Sourbeer,09 Annalise Peters,0,0,0,0,0,1,0,0,0,0,0,13.795006,11.243734,7.9925356,0.825,0.554321,0.66111106,0.45185184
4/14/2024 12:55,27,1,09 Annalise Peters,06 Laureen Johnson,0,0,0,1,1,0,1,0,0,0,0,41.09315,40.436802,7.315199,0.66111106,0.45185184,0.5111111,0.08333331
4/14/2024 12:58,29,1,23 Lisa Dang,16 Margaret Walker,0,0,0,0,0,0,0,0,0,0,0,11.267581,7.586138,8.331201,0.7263889,0.7271605,0.5555555,0.65802467
4/14/2024 12:58,29,1,16 Margaret Walker,37 Claire Trop,0,0,0,0,0,0,0,0,0,0,0,11.371536,8.873066,7.111999,0.5555555,0.65802467,0.4097222,0.5771605
4/14/2024 12:58,29,1,37 Claire Trop,23 Lisa Dang,0,0,0,0,0,0,0,0,1,0,0,9.476131,-9.3471985,1.5578686,0.4097222,0.5771605,0.37777773,0.66234565
4/14/2024 12:58,29,1,23 Lisa Dang,08 Kathryn Ritzman,0,0,0,0,0,0,0,0,0,0,0,14.814407,13.140264,6.8410645,0.37777773,0.66234565,0.2375,0.5425926
4/14/2024 12:58,29,1,08 Kathryn Ritzman,16 Margaret Walker,0,0,0,0,0,1,0,0,0,0,0,15.710629,15.578667,2.0319996,0.2375,0.5425926,0.19583334,0.40061727
4/14/2024 12:59,29,1,16 Margaret Walker,05 Marie Perivier,0,0,0,1,1,0,0,0,0,0,0,34.4166,34.40853,-0.74506426,0.19583334,0.40061727,0.21111107,0.08703702
4/14/2024 13:01,30,1,09 Annalise Peters,01 Ashleigh Jentilet,0,0,0,0,0,0,0,0,0,0,1,14.467212,7.111999,12.5984,0.39722225,0.44135803,0.13888893,0.37654322
4/14/2024 13:01,30,1,01 Ashleigh Jentilet,36 Carolyn Normile,0,0,0,0,0,0,0,0,0,1,0,9.875603,5.892799,-7.9248,0.13888893,0.37654322,0.30138892,0.32283953
4/14/2024 13:01,30,1,36 Carolyn Normile,01 Ashleigh Jentilet,0,0,0,0,0,0,0,0,0,0,0,9.409817,4.7413335,-8.128001,0.30138892,0.32283953,0.4680556,0.27962965
4/14/2024 13:01,30,1,01 Ashleigh Jentilet,09 Annalise Peters,0,0,0,0,0,0,0,0,0,0,0,10.499538,-0.13546593,-10.498665,0.4680556,0.27962965,0.68333334,0.2808642
4/14/2024 13:02,30,1,09 Annalise Peters,26 Jessica Sourbeer,0,0,0,0,0,1,0,0,0,0,0,9.31721,8.060266,-4.673599,0.68333334,0.2808642,0.77916664,0.20740743
4/14/2024 13:02,30,1,26 Jessica Sourbeer,01 Ashleigh Jentilet,0,0,0,1,1,0,0,0,0,0,0,10.653102,10.2277355,-2.9802687,0.77916664,0.20740743,0.8402778,0.11419753
4/14/2024 13:04,31,1,66 Jackie Wang,42 Lisi Lohre,0,0,0,0,0,0,0,0,0,0,1,13.049356,4.470405,-12.259738,0.6069444,0.75,0.85833335,0.7092592
4/14/2024 13:04,31,1,42 Lisi Lohre,07 Kami Groom,0,0,0,0,0,0,0,0,0,1,1,16.468113,16.459196,-0.54186517,0.85833335,0.7092592,0.86944443,0.55925924
4/14/2024 13:04,31,1,07 Kami Groom,66 Jackie Wang,0,0,0,0,0,0,0,0,0,1,0,14.092768,6.705598,12.395203,0.86944443,0.55925924,0.6152777,0.49814814
4/14/2024 13:04,31,1,66 Jackie Wang,13 Sami Smalling,0,0,0,0,0,0,0,0,0,0,0,9.730292,8.534403,-4.6736016,0.6152777,0.49814814,0.71111107,0.42037034
4/14/2024 13:04,31,1,13 Sami Smalling,07 Kami Groom,0,0,0,0,0,0,0,0,0,0,0,10.412661,10.295463,1.5578643,0.71111107,0.42037034,0.6791667,0.3265432
4/14/2024 13:05,31,1,07 Kami Groom,13 Sami Smalling,0,0,0,0,0,0,0,0,1,0,0,9.020749,-1.6256009,8.873068,0.6791667,0.3265432,0.49722221,0.34135804
4/14/2024 13:05,31,1,13 Sami Smalling,07 Kami Groom,0,0,0,0,0,0,0,0,0,0,0,10.511114,4.673602,9.414933,0.49722221,0.34135804,0.30416667,0.29876542
4/14/2024 13:05,31,1,07 Kami Groom,42 Lisi Lohre,1,1,0,0,0,0,0,0,0,0,0,14.049564,11.108267,-8.602132,0.30416667,0.29876542,0.48055553,0.19753085
