Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-05-04 19:26:50,9,2,05 Lindsay McKenna,11 Sara Liang,0,0,0,0,0,0,0,0,1,1,0,7.098781,-5.4368944,-4.5643044,0.122047246,0.47669902,0.24540682,0.53106797
2024-05-04 19:26:58,9,2,11 Sara Liang,18 Sumi Onoe,0,0,0,0,0,0,0,0,0,0,0,6.613523,3.5436897,-5.58399,0.24540682,0.53106797,0.39632547,0.49563107
2024-05-04 19:27:03,9,2,18 Sumi Onoe,05 Lindsay McKenna,0,0,0,0,0,0,0,0,0,0,0,7.535897,3.2524288,-6.7979,0.39632547,0.49563107,0.5800525,0.46310678
2024-05-04 19:27:10,9,2,05 Lindsay McKenna,11 Sara Liang,0,0,0,0,0,0,0,0,1,0,0,5.1476917,-5.1456304,0.14566922,0.5800525,0.46310678,0.5761155,0.5145631
2024-05-04 19:27:17,9,2,11 Sara Liang,04 Raha Mozaffari,0,0,0,0,0,0,0,0,0,0,0,9.206075,5.4368916,7.4291334,0.5761155,0.5145631,0.3753281,0.46019417
2024-05-04 19:27:35,9,2,04 Raha Mozaffari,15 Layne Dodge,0,0,0,0,0,0,0,0,0,0,1,12.048866,7.8640757,9.128609,0.3753281,0.46019417,0.12860893,0.3815534
2024-05-04 19:27:43,9,2,15 Layne Dodge,18 Sumi Onoe,0,0,0,0,0,0,0,0,0,1,0,7.6373353,1.5533984,-7.4776897,0.12860893,0.3815534,0.33070865,0.36601943
2024-05-04 19:27:46,9,2,18 Sumi Onoe,04 Raha Mozaffari,0,0,0,0,0,0,0,0,1,0,0,6.3835597,-1.4563084,-6.2152233,0.33070865,0.36601943,0.49868765,0.3805825
2024-05-04 19:27:51,9,2,04 Raha Mozaffari,05 Lindsay McKenna,0,0,0,0,0,0,0,0,0,0,1,18.89604,8.8349495,-16.703413,0.49868765,0.3805825,0.95013124,0.29223302
2024-05-04 19:28:20,9,2,05 Lindsay McKenna,11 Sara Liang,0,0,0,0,0,0,0,0,1,1,0,9.750414,-3.0097067,9.274279,0.95013124,0.29223302,0.69947505,0.3223301
2024-05-04 19:28:27,9,2,11 Sara Liang,18 Sumi Onoe,0,0,0,0,0,0,0,0,0,0,0,8.60224,8.058251,-3.0105002,0.69947505,0.3223301,0.7808399,0.24174757
2024-05-04 19:28:31,9,2,18 Sumi Onoe,11 Sara Liang,0,0,0,0,0,1,0,0,0,0,0,11.148183,1.3106793,11.070868,0.7808399,0.24174757,0.4816273,0.22864078
2024-05-04 19:28:36,9,2,11 Sara Liang,15 Layne Dodge,0,0,0,1,1,0,0,0,0,0,0,9.96173,6.7961173,7.2834644,0.4816273,0.22864078,0.2847769,0.16067961
2024-05-04 19:30:18,10,1,00 Emilie Mohler,05 Lindsay McKenna,0,0,0,1,1,0,0,0,0,0,1,26.348896,26.262135,-2.1364827,0.8307087,0.40485436,0.88845146,0.14223301
2024-05-04 19:32:15,11,1,11 Sara Liang,20 Danielle Walsh,0,0,0,0,0,0,0,1,0,1,0,15.071794,-6.5048575,13.5958,0.851706,0.57184464,0.48425198,0.6368932
2024-05-04 19:33:24,11,1,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,10.655554,-0.67961216,10.633859,0.48425198,0.6368932,0.19685039,0.64368933
2024-05-04 19:33:31,11,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,10.141765,-0.92232823,-10.099737,0.19685039,0.64368933,0.46981627,0.6529126
2024-05-04 19:33:37,11,1,20 Danielle Walsh,01 Emily Shields,0,0,0,0,0,0,0,0,0,0,0,18.63655,16.165049,-9.274279,0.46981627,0.6529126,0.72047246,0.49126214
2024-05-04 19:33:52,11,1,01 Emily Shields,09 Sarah Hirannet,0,0,0,0,0,0,0,0,0,0,1,9.681464,8.009708,-5.438319,0.72047246,0.49126214,0.86745405,0.41116506
2024-05-04 19:33:54,11,1,09 Sarah Hirannet,22 Liz Hart,0,0,0,0,0,0,0,0,0,1,1,9.562414,8.737865,-3.8845155,0.86745405,0.41116506,0.97244096,0.3237864
2024-05-04 19:34:06,11,1,22 Liz Hart,23 Natalie Bova,0,0,0,0,0,1,0,1,0,1,0,14.843177,7.9611645,12.527559,0.97244096,0.3237864,0.63385826,0.24417476
2024-05-04 19:34:14,11,1,23 Natalie Bova,03 Rachel Alfano,0,0,0,1,1,0,0,0,0,0,0,14.558336,8.252428,11.993439,0.63385826,0.24417476,0.30971128,0.16165048
2024-05-04 19:36:37,12,1,11 Sara Liang,08 Emma Soiles,0,0,0,0,0,0,0,0,0,0,0,9.142554,7.62136,5.0498695,0.843832,0.8262136,0.70734906,0.75
2024-05-04 19:36:48,12,1,08 Emma Soiles,13 Kat Harper,0,0,0,0,0,0,0,0,0,0,1,10.447791,8.398056,-6.2152233,0.70734906,0.75,0.87532806,0.66601944
2024-05-04 19:36:58,12,1,13 Kat Harper,15 Layne Dodge,1,1,0,0,0,0,0,0,0,1,1,27.819775,27.815536,-0.48556554,0.87532806,0.66601944,0.88845146,0.38786408
2024-05-04 19:37:29,12,2,08 Emma Soiles,13 Kat Harper,0,0,0,1,1,0,0,0,0,1,0,37.140724,36.74757,5.3897634,0.88845146,0.48640776,0.7427822,0.11893204
2024-05-04 19:39:21,13,1,04 Raha Mozaffari,08 Emma Soiles,0,0,0,0,0,1,0,0,1,0,0,7.58762,-5.4368944,5.292651,0.41469815,0.1815534,0.27165353,0.23592234
2024-05-04 19:39:28,13,1,08 Emma Soiles,00 Emilie Mohler,0,0,0,1,1,0,0,0,0,0,1,12.05095,10.048544,6.6522307,0.27165353,0.23592234,0.09186352,0.13543689
2024-05-04 19:41:21,14,1,04 Raha Mozaffari,18 Sumi Onoe,0,0,0,0,0,0,0,1,0,1,0,17.249731,-5.000001,-16.509186,0.015748031,0.2699029,0.46194226,0.31990293
2024-05-04 19:41:27,14,1,18 Sumi Onoe,04 Raha Mozaffari,0,0,0,0,0,0,0,0,1,0,0,5.9897265,-1.1650473,-5.875329,0.46194226,0.31990293,0.62073493,0.3315534
2024-05-04 19:41:32,14,1,04 Raha Mozaffari,05 Lindsay McKenna,0,0,0,0,0,0,0,0,0,0,0,8.715038,4.223302,-7.6233597,0.62073493,0.3315534,0.8267717,0.28932038
2024-05-04 19:41:44,14,1,05 Lindsay McKenna,04 Raha Mozaffari,0,0,0,0,0,1,0,0,1,0,1,4.9299784,-1.4563113,-4.709973,0.8267717,0.28932038,0.95406824,0.3038835
2024-05-04 19:41:51,14,1,04 Raha Mozaffari,00 Emilie Mohler,0,0,0,1,1,0,0,0,0,1,0,22.717281,14.271845,17.67454,0.95406824,0.3038835,0.47637796,0.16116504
2024-05-04 19:45:51,15,1,20 Danielle Walsh,10 Andrea DeSabato,0,0,0,0,0,0,0,0,0,0,0,6.455475,4.660189,4.4671903,0.51312333,0.64320385,0.39238846,0.59660196
2024-05-04 19:46:00,15,1,10 Andrea DeSabato,09 Sarah Hirannet,1,0,1,0,0,0,0,0,0,0,0,16.202433,8.737868,-13.644356,0.39238846,0.59660196,0.76115483,0.5092233
2024-05-04 19:49:18,16,1,10 Andrea DeSabato,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,10.813119,9.077668,5.875328,0.46587926,0.7393204,0.30708662,0.6485437
2024-05-04 19:49:25,16,1,20 Danielle Walsh,09 Sarah Hirannet,0,0,0,0,0,0,0,0,0,0,1,11.166106,8.932042,6.7007875,0.30708662,0.6485437,0.12598425,0.5592233
2024-05-04 19:49:35,16,1,09 Sarah Hirannet,22 Liz Hart,0,0,0,0,0,0,0,0,0,1,0,7.304324,4.7087374,-5.5839896,0.12598425,0.5592233,0.27690288,0.5121359
2024-05-04 19:49:38,16,1,22 Liz Hart,20 Danielle Walsh,0,0,0,0,0,0,0,0,0,0,0,5.4806204,0.67961216,-5.43832,0.27690288,0.5121359,0.4238845,0.5053398
2024-05-04 19:49:43,16,1,20 Danielle Walsh,03 Rachel Alfano,0,0,0,0,0,0,0,0,0,0,0,11.821276,7.330096,-9.274279,0.4238845,0.5053398,0.6745407,0.43203884
2024-05-04 19:49:48,16,1,03 Rachel Alfano,23 Natalie Bova,1,1,0,0,0,0,0,0,0,0,0,14.870217,14.271847,-4.175852,0.6745407,0.43203884,0.78740156,0.28932038
2024-05-04 19:50:18,16,2,20 Danielle Walsh,01 Emily Shields,0,0,0,0,0,1,0,0,0,0,0,10.691603,5.4854364,-9.177165,0.26771653,0.27184466,0.515748,0.21699029
2024-05-04 19:50:23,16,2,01 Emily Shields,09 Sarah Hirannet,0,0,0,1,1,0,0,0,0,0,0,12.761118,8.446603,-9.565618,0.515748,0.21699029,0.7742782,0.13252427
2024-05-04 19:54:34,17,1,04 Raha Mozaffari,11 Sara Liang,0,0,0,0,0,0,0,1,0,0,0,13.403773,-0.24272203,-13.401575,0.17454068,0.75242716,0.5367454,0.7548544
2024-05-04 19:54:43,17,1,11 Sara Liang,00 Emilie Mohler,0,0,0,0,0,0,0,0,0,0,0,11.4714775,7.864082,8.3517065,0.5367454,0.7548544,0.31102362,0.67621356
2024-05-04 19:54:53,17,1,00 Emilie Mohler,08 Emma Soiles,0,0,0,0,0,1,1,0,0,0,0,45.707703,45.679607,1.6023625,0.31102362,0.67621356,0.26771653,0.21941748
