Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-05-17 14:33:44,7,2,45 Caitlin Gross,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,1,31.211805,8.866911,29.92582,0.6547203,0.63752913,0.041083917,0.55672103
2024-05-17 14:33:52,7,2,13 Tyler Smith,06 Jenny Wei,1,1,0,0,0,0,1,0,0,1,1,33.084343,33.080387,0.5115526,0.041083917,0.55672103,0.030594405,0.25524476
2024-05-17 14:34:18,7,3,34 Alex Barnett,06 Jenny Wei,0,0,0,0,0,0,0,1,0,0,0,19.452637,5.4565578,-18.671665,0.19143356,0.42229992,0.5743007,0.3725719
2024-05-17 14:34:29,7,3,06 Jenny Wei,13 Tyler Smith,0,0,0,0,0,0,0,0,0,0,1,13.8950815,2.6430228,-13.641397,0.5743007,0.3725719,0.85402095,0.34848484
2024-05-17 14:34:35,7,3,13 Tyler Smith,02 Claire Bidigaire-Curtis,0,0,0,0,0,0,0,1,0,1,0,18.63035,-1.2788801,18.586405,0.85402095,0.34848484,0.4729021,0.36013985
2024-05-17 14:34:46,7,3,02 Claire Bidigaire-Curtis,45 Caitlin Gross,0,0,0,0,0,0,0,0,0,0,0,17.077518,9.804754,13.982433,0.4729021,0.36013985,0.18618882,0.27078477
2024-05-17 14:34:54,7,3,45 Caitlin Gross,06 Jenny Wei,0,0,0,0,0,0,0,0,0,0,1,11.91794,11.254153,3.9219024,0.18618882,0.27078477,0.10576923,0.16822067
2024-05-17 14:35:01,7,3,06 Jenny Wei,45 Caitlin Gross,0,0,0,0,0,1,0,0,1,1,1,8.597616,-8.525874,-1.1083634,0.10576923,0.16822067,0.1284965,0.24592075
2024-05-17 14:35:09,7,3,45 Caitlin Gross,13 Tyler Smith,0,0,0,1,1,0,0,0,0,1,1,13.503487,13.4708805,0.93784577,0.1284965,0.24592075,0.10926574,0.123154625
2024-05-17 14:36:21,8,1,20 Bridget Mizener,03 Grace Conerly,0,0,0,0,0,0,0,0,1,0,0,8.248534,-1.0231054,8.184838,0.5270979,0.5621601,0.35926574,0.5714841
2024-05-17 14:36:27,8,1,03 Grace Conerly,77 Anna Tortorici,0,0,0,0,0,0,0,0,0,0,1,18.992811,13.641401,13.215107,0.35926574,0.5714841,0.08828671,0.44716394
